# hostname;interval;timestamp;CPU;%user;%nice;%system;%iowait;%steal;%idle
axle;60;1415155509;57;0.17;0.00;0.03;0.00;0.00;99.80
axle;60;1415155509;58;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415155509;59;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415155509;60;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415155509;61;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415155509;62;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415155509;63;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415155569;-1;3.16;0.00;0.45;0.01;0.00;96.38
axle;60;1415155569;0;1.20;0.00;0.53;0.38;0.00;97.88
axle;60;1415155569;1;0.83;0.00;0.32;0.12;0.00;98.73
axle;60;1415155569;2;0.38;0.00;0.18;0.00;0.00;99.43
axle;60;1415155569;3;3.12;0.00;0.63;0.00;0.00;96.25
axle;60;1415155569;4;0.52;0.00;0.18;0.07;0.00;99.23
axle;60;1415155569;5;0.18;0.00;0.12;0.00;0.00;99.70
axle;60;1415155569;6;3.84;0.00;1.44;0.00;0.00;94.72
axle;60;1415155569;7;0.10;0.00;0.10;0.00;0.00;99.80
axle;60;1415155569;8;0.10;0.00;0.05;0.00;0.00;99.85
axle;60;1415155569;9;0.03;0.00;0.02;0.00;0.00;99.95
axle;60;1415155569;10;2.97;0.00;1.35;0.00;0.00;95.68
axle;60;1415155569;11;0.07;0.00;0.03;0.00;0.00;99.90
axle;60;1415155569;12;0.03;0.00;0.00;0.00;0.00;99.97
axle;60;1415155569;13;0.05;0.00;0.02;0.07;0.00;99.87
axle;60;1415155569;14;2.67;0.00;7.27;0.00;0.00;90.06
axle;60;1415155569;15;0.07;0.00;0.02;0.00;0.00;99.92
axle;60;1415155569;16;0.05;0.00;0.03;0.00;0.00;99.92
axle;60;1415155569;17;0.05;0.00;0.72;0.00;0.00;99.23
axle;60;1415155569;18;1.93;0.00;1.15;0.00;0.00;96.91
axle;60;1415155569;19;0.05;0.00;0.02;0.00;0.00;99.93
axle;60;1415155569;20;0.05;0.00;0.02;0.00;0.00;99.93
axle;60;1415155569;21;0.08;0.00;0.03;0.00;0.00;99.88
axle;60;1415155569;22;0.03;0.00;0.05;0.00;0.00;99.92
axle;60;1415155569;23;0.05;0.00;0.05;0.00;0.00;99.90
axle;60;1415155569;24;99.77;0.00;0.23;0.00;0.00;0.00
axle;60;1415155569;25;0.35;0.00;0.12;0.02;0.00;99.52
axle;60;1415155569;26;1.78;0.00;0.47;0.00;0.00;97.75
axle;60;1415155569;27;1.93;0.00;1.07;0.00;0.00;97.00
axle;60;1415155569;28;0.43;0.00;0.80;0.02;0.00;98.75
axle;60;1415155569;29;4.04;0.00;1.37;0.00;0.00;94.59
axle;60;1415155569;30;1.30;0.00;0.32;0.00;0.00;98.38
axle;60;1415155569;31;2.44;0.00;0.63;0.00;0.00;96.93
axle;60;1415155569;32;6.84;0.00;1.18;0.00;0.00;91.98
axle;60;1415155569;33;9.84;0.00;0.45;0.03;0.00;89.68
axle;60;1415155569;34;0.05;0.00;0.00;0.02;0.00;99.93
axle;60;1415155569;35;0.02;0.00;0.02;0.00;0.00;99.97
axle;60;1415155569;36;0.03;0.00;0.03;0.00;0.00;99.93
axle;60;1415155569;37;0.03;0.00;0.02;0.00;0.00;99.95
axle;60;1415155569;38;0.02;0.00;0.03;0.00;0.00;99.95
axle;60;1415155569;39;0.02;0.00;0.02;0.00;0.00;99.97
axle;60;1415155569;40;0.03;0.00;0.00;0.00;0.00;99.97
axle;60;1415155569;41;9.73;0.00;0.53;0.00;0.00;89.73
axle;60;1415155569;42;0.02;0.00;0.00;0.00;0.00;99.98
axle;60;1415155569;43;0.03;0.00;0.00;0.00;0.00;99.97
axle;60;1415155569;44;0.08;0.00;0.03;0.00;0.00;99.88
axle;60;1415155569;45;0.03;0.00;0.00;0.00;0.00;99.97
axle;60;1415155569;46;0.03;0.00;0.00;0.00;0.00;99.97
axle;60;1415155569;47;0.03;0.00;0.00;0.00;0.00;99.97
axle;60;1415155569;48;0.02;0.00;0.00;0.00;0.00;99.98
axle;60;1415155569;49;0.05;0.00;0.03;0.00;0.00;99.92
axle;60;1415155569;50;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415155569;51;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415155569;52;0.05;0.00;0.07;0.00;0.00;99.88
axle;60;1415155569;53;0.02;0.00;0.02;0.00;0.00;99.97
axle;60;1415155569;54;44.27;0.00;6.97;0.00;0.00;48.77
axle;60;1415155569;55;0.05;0.00;0.02;0.00;0.00;99.93
axle;60;1415155569;56;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415155569;57;0.20;0.00;0.02;0.00;0.00;99.78
axle;60;1415155569;58;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415155569;59;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415155569;60;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415155569;61;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415155569;62;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415155569;63;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415155629;-1;3.13;0.00;0.44;0.02;0.00;96.41
axle;60;1415155629;0;1.17;0.00;0.80;0.80;0.00;97.23
axle;60;1415155629;1;0.65;0.00;0.53;0.48;0.00;98.33
axle;60;1415155629;2;0.50;0.00;0.22;0.02;0.00;99.27
axle;60;1415155629;3;0.32;0.00;0.07;0.00;0.00;99.62
axle;60;1415155629;4;0.23;0.00;0.08;0.00;0.00;99.68
axle;60;1415155629;5;0.12;0.00;0.10;0.00;0.00;99.78
axle;60;1415155629;6;0.07;0.00;0.10;0.00;0.00;99.83
axle;60;1415155629;7;0.13;0.00;0.12;0.02;0.00;99.73
axle;60;1415155629;8;0.03;0.00;0.02;0.00;0.00;99.95
axle;60;1415155629;9;0.05;0.00;0.02;0.00;0.00;99.93
axle;60;1415155629;10;0.02;0.00;0.02;0.03;0.00;99.93
axle;60;1415155629;11;0.02;0.00;0.02;0.02;0.00;99.95
axle;60;1415155629;12;0.02;0.00;0.02;0.00;0.00;99.97
axle;60;1415155629;13;0.05;0.00;0.03;0.00;0.00;99.92
axle;60;1415155629;14;2.50;0.00;7.03;0.00;0.00;90.47
axle;60;1415155629;15;0.02;0.00;0.00;0.02;0.00;99.97
axle;60;1415155629;16;0.05;0.00;0.05;0.00;0.00;99.90
axle;60;1415155629;17;0.03;0.00;0.05;0.00;0.00;99.92
axle;60;1415155629;18;1.53;0.00;0.77;0.02;0.00;97.68
axle;60;1415155629;19;0.02;0.00;0.08;0.00;0.00;99.90
axle;60;1415155629;20;0.05;0.00;0.18;0.00;0.00;99.77
axle;60;1415155629;21;0.05;0.00;0.02;0.00;0.00;99.93
axle;60;1415155629;22;0.05;0.00;0.02;0.00;0.00;99.93
axle;60;1415155629;23;0.07;0.00;0.03;0.00;0.00;99.90
axle;60;1415155629;24;99.68;0.00;0.30;0.00;0.00;0.02
axle;60;1415155629;25;0.18;0.00;0.38;0.00;0.00;99.43
axle;60;1415155629;26;0.54;0.00;0.33;0.00;0.00;99.13
axle;60;1415155629;27;0.65;0.00;0.40;0.00;0.00;98.94
axle;60;1415155629;28;0.40;0.00;0.23;0.00;0.00;99.36
axle;60;1415155629;29;0.49;0.00;0.37;0.00;0.00;99.15
axle;60;1415155629;30;2.94;0.00;1.77;0.02;0.00;95.28
axle;60;1415155629;31;5.15;0.00;0.57;0.18;0.00;94.10
axle;60;1415155629;32;36.03;0.00;5.87;0.00;0.00;58.10
axle;60;1415155629;33;0.02;0.00;0.02;0.00;0.00;99.97
axle;60;1415155629;34;0.03;0.00;0.07;0.00;0.00;99.90
axle;60;1415155629;35;0.00;0.00;0.02;0.00;0.00;99.98
axle;60;1415155629;36;0.05;0.00;0.02;0.00;0.00;99.93
axle;60;1415155629;37;0.03;0.00;0.03;0.00;0.00;99.93
axle;60;1415155629;38;0.03;0.00;0.03;0.00;0.00;99.93
axle;60;1415155629;39;0.07;0.00;0.02;0.00;0.00;99.92
axle;60;1415155629;40;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415155629;41;0.05;0.00;0.07;0.00;0.00;99.88
axle;60;1415155629;42;9.65;0.00;0.53;0.00;0.00;89.82
axle;60;1415155629;43;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415155629;44;36.12;0.00;6.28;0.00;0.00;57.59
axle;60;1415155629;45;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415155629;46;0.00;0.00;0.02;0.00;0.00;99.98
axle;60;1415155629;47;0.03;0.00;0.03;0.00;0.00;99.93
axle;60;1415155629;48;0.03;0.00;0.02;0.00;0.00;99.95
axle;60;1415155629;49;0.05;0.00;0.07;0.00;0.00;99.88
axle;60;1415155629;50;0.02;0.00;0.00;0.00;0.00;99.98
axle;60;1415155629;51;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415155629;52;0.03;0.00;0.00;0.00;0.00;99.97
axle;60;1415155629;53;0.02;0.00;0.02;0.00;0.00;99.97
axle;60;1415155629;54;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415155629;55;0.00;0.00;0.02;0.00;0.00;99.98
axle;60;1415155629;56;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415155629;57;0.13;0.00;0.07;0.00;0.00;99.80
axle;60;1415155629;58;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415155629;59;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415155629;60;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415155629;61;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415155629;62;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415155629;63;0.00;0.00;0.00;0.00;0.00;100.00
